,UserID,Condition,Value
10,60ef047e8969715a3db7181a,CR Overall Low Reward,0.5154589371980677
11,60ef047e8969715a3db7181a,CR Ph1 High Reward,0.6661654135338346
12,60ef047e8969715a3db7181a,CR Ph1 Low Reward,0.3952569169960475
13,60ef047e8969715a3db7181a,CR Ph2 High Reward,0.5406593406593407
14,60ef047e8969715a3db7181a,CR Ph2 Low Reward,0.6304347826086957
15,60ef047e8969715a3db7181a,DP Overall,2.206156481504263
16,60ef047e8969715a3db7181a,DP Overall High Reward,2.33900022784795
17,60ef047e8969715a3db7181a,DP Overall Low Reward,2.0851473168741013
18,60ef047e8969715a3db7181a,DP Ph1 High Reward,2.670423006656757
19,60ef047e8969715a3db7181a,DP Ph1 Low Reward,1.7547393253709764
20,60ef047e8969715a3db7181a,DP Ph2 High Reward,2.151228235449279
21,60ef047e8969715a3db7181a,DP Ph2 Low Reward,2.4682491259367234
22,60ef047e8969715a3db7181a,Memory Test RT,2526.0251461915805
23,60ef047e8969715a3db7181a,Rewarded Category,Animal
24,60ef047e8969715a3db7181a,End Survey,"{""Q0"":""Not surprised"",""Q1"":""Yes"",""Q2"":""Yes""}"
0,615f338fdbb7744db42e0f7f,Overall PC,0.7473684210526316
1,615f338fdbb7744db42e0f7f,Age,30
2,615f338fdbb7744db42e0f7f,Sex,SexMale
3,615f338fdbb7744db42e0f7f,Bonus,5.25
4,615f338fdbb7744db42e0f7f,Overall Match Accuracy,0.8916666666666667
5,615f338fdbb7744db42e0f7f,Overall Match RT,459.8198198198198
6,615f338fdbb7744db42e0f7f,CR Overall,0.4912280701754386
7,615f338fdbb7744db42e0f7f,HR Overall,0.7543859649122807
8,615f338fdbb7744db42e0f7f,FA Overall,0.2631578947368421
9,615f338fdbb7744db42e0f7f,CR Overall High Reward,0.2789473684210526
10,615f338fdbb7744db42e0f7f,CR Overall Low Reward,0.7095516569200779
11,615f338fdbb7744db42e0f7f,CR Ph1 High Reward,0.36466165413533835
12,615f338fdbb7744db42e0f7f,CR Ph1 Low Reward,0.6639676113360324
13,615f338fdbb7744db42e0f7f,CR Ph2 High Reward,0.20394736842105265
14,615f338fdbb7744db42e0f7f,CR Ph2 Low Reward,0.7518796992481203
15,615f338fdbb7744db42e0f7f,DP Overall,1.992925589365598
16,615f338fdbb7744db42e0f7f,DP Overall High Reward,1.3685853458677566
17,615f338fdbb7744db42e0f7f,DP Overall Low Reward,2.826467008192876
18,615f338fdbb7744db42e0f7f,DP Ph1 High Reward,1.6552503789004072
19,615f338fdbb7744db42e0f7f,DP Ph1 Low Reward,2.6630417196070044
20,615f338fdbb7744db42e0f7f,DP Ph2 High Reward,1.1289554486045412
21,615f338fdbb7744db42e0f7f,DP Ph2 Low Reward,3.005006589642284
22,615f338fdbb7744db42e0f7f,Memory Test RT,2425.9578947368423
23,615f338fdbb7744db42e0f7f,Rewarded Category,Object
24,615f338fdbb7744db42e0f7f,End Survey,"{""Q0"":""Quite surprised I thought the test would be simlilar to the first one"",""Q1"":""No"",""Q2"":""No""}"
0,5b44a4d396bc8a0001a9c4db,Overall PC,0.9304347826086956
1,5b44a4d396bc8a0001a9c4db,Age,24
2,5b44a4d396bc8a0001a9c4db,Sex,SexMale
3,5b44a4d396bc8a0001a9c4db,Bonus,5.25
4,5b44a4d396bc8a0001a9c4db,Overall Match Accuracy,0.9833333333333333
5,5b44a4d396bc8a0001a9c4db,Overall Match RT,402.9059322183415
6,5b44a4d396bc8a0001a9c4db,CR Overall,0.8634987893462469
7,5b44a4d396bc8a0001a9c4db,HR Overall,0.8813559322033898
8,5b44a4d396bc8a0001a9c4db,FA Overall,0.017857142857142856
9,5b44a4d396bc8a0001a9c4db,CR Overall High Reward,0.9393939393939394
10,5b44a4d396bc8a0001a9c4db,CR Overall Low Reward,0.7642140468227425
11,5b44a4d396bc8a0001a9c4db,CR Ph1 High Reward,0.8666666666666667
12,5b44a4d396bc8a0001a9c4db,CR Ph1 Low Reward,0.7212276214833759
13,5b44a4d396bc8a0001a9c4db,CR Ph2 High Reward,1.0
14,5b44a4d396bc8a0001a9c4db,CR Ph2 Low Reward,0.8454106280193237
15,5b44a4d396bc8a0001a9c4db,DP Overall,4.063476990683997
16,5b44a4d396bc8a0001a9c4db,DP Overall High Reward,4.7617238364263414
17,5b44a4d396bc8a0001a9c4db,DP Overall Low Reward,3.2824275517706556
18,5b44a4d396bc8a0001a9c4db,DP Ph1 High Reward,4.243215384297404
19,5b44a4d396bc8a0001a9c4db,DP Ph1 Low Reward,3.1245711728041283
20,5b44a4d396bc8a0001a9c4db,DP Ph2 High Reward,5.700868247916701
21,5b44a4d396bc8a0001a9c4db,DP Ph2 Low Reward,3.667102760861787
22,5b44a4d396bc8a0001a9c4db,Memory Test RT,3142.442608702701
23,5b44a4d396bc8a0001a9c4db,Rewarded Category,Object
24,5b44a4d396bc8a0001a9c4db,End Survey,"{""Q0"":""A little"",""Q1"":""Yes"",""Q2"":""Objects were higher, animals were lower""}"
0,63d4079b9f81c5da3433f4b8,Overall PC,0.8686131386861314
1,63d4079b9f81c5da3433f4b8,Age,28
2,63d4079b9f81c5da3433f4b8,Sex,SexMale
3,63d4079b9f81c5da3433f4b8,Bonus,5.25
4,63d4079b9f81c5da3433f4b8,Overall Match Accuracy,0.9416666666666667
5,63d4079b9f81c5da3433f4b8,Overall Match RT,409.5391304345235
6,63d4079b9f81c5da3433f4b8,CR Overall,0.7208602150537634
7,63d4079b9f81c5da3433f4b8,HR Overall,0.7741935483870968
8,63d4079b9f81c5da3433f4b8,FA Overall,0.05333333333333334
9,63d4079b9f81c5da3433f4b8,CR Overall High Reward,0.7338362068965517
10,63d4079b9f81c5da3433f4b8,CR Overall Low Reward,0.7040169133192389
11,63d4079b9f81c5da3433f4b8,CR Ph1 High Reward,0.6395833333333333
12,63d4079b9f81c5da3433f4b8,CR Ph1 Low Reward,0.5556915544675642
13,63d4079b9f81c5da3433f4b8,CR Ph2 High Reward,0.8348214285714286
14,63d4079b9f81c5da3433f4b8,CR Ph2 Low Reward,0.9053156146179402
15,63d4079b9f81c5da3433f4b8,DP Overall,3.053718776729985
16,63d4079b9f81c5da3433f4b8,DP Overall High Reward,2.945447031048371
17,63d4079b9f81c5da3433f4b8,DP Overall Low Reward,3.2977174587843368
18,63d4079b9f81c5da3433f4b8,DP Ph1 High Reward,2.6147321896379787
19,63d4079b9f81c5da3433f4b8,DP Ph1 Low Reward,2.8698867315777306
20,63d4079b9f81c5da3433f4b8,DP Ph2 High Reward,3.5021271701020247
21,63d4079b9f81c5da3433f4b8,DP Ph2 Low Reward,4.265176400823361
22,63d4079b9f81c5da3433f4b8,Memory Test RT,3097.4627737185383
23,63d4079b9f81c5da3433f4b8,Rewarded Category,Animal
24,63d4079b9f81c5da3433f4b8,End Survey,"{""Q0"":""I was not expecting it, that's for sure."",""Q1"":""Yes, it was harder to remember the animals since some of them look very similar."",""Q2"":""No, I did wonder how it worked though.""}"
0,63d9993b47cce2441e6259f5,Overall PC,0.8790322580645161
1,63d9993b47cce2441e6259f5,Age,34
2,63d9993b47cce2441e6259f5,Sex,SexMale
3,63d9993b47cce2441e6259f5,Bonus,5.25
4,63d9993b47cce2441e6259f5,Overall Match Accuracy,0.825
5,63d9993b47cce2441e6259f5,Overall Match RT,459.5928571378546
6,63d9993b47cce2441e6259f5,CR Overall,0.5997474747474747
7,63d9993b47cce2441e6259f5,HR Overall,0.9886363636363636
8,63d9993b47cce2441e6259f5,FA Overall,0.3888888888888889
9,63d9993b47cce2441e6259f5,CR Overall High Reward,0.6614832535885168
10,63d9993b47cce2441e6259f5,CR Overall Low Reward,0.5294117647058824
11,63d9993b47cce2441e6259f5,CR Ph1 High Reward,0.631578947368421
12,63d9993b47cce2441e6259f5,CR Ph1 Low Reward,0.5294117647058824
13,63d9993b47cce2441e6259f5,CR Ph2 High Reward,0.6842105263157895
14,63d9993b47cce2441e6259f5,CR Ph2 Low Reward,0.5294117647058824
15,63d9993b47cce2441e6259f5,DP Overall,3.259980755856971
16,63d9993b47cce2441e6259f5,DP Overall High Reward,3.1741905443977907
17,63d9993b47cce2441e6259f5,DP Overall Low Reward,3.0896104730882996
18,63d9993b47cce2441e6259f5,DP Ph1 High Reward,2.776506805463622
19,63d9993b47cce2441e6259f5,DP Ph1 Low Reward,3.0896104730882996
20,63d9993b47cce2441e6259f5,DP Ph2 High Reward,3.526987089751582
21,63d9993b47cce2441e6259f5,DP Ph2 Low Reward,3.0896104730882996
22,63d9993b47cce2441e6259f5,Memory Test RT,2635.1443548409206
23,63d9993b47cce2441e6259f5,Rewarded Category,Object
24,63d9993b47cce2441e6259f5,End Survey,"{""Q0"":""Vary varies images"",""Q1"":""yes"",""Q2"":""can't remember""}"
0,60d35fa71e56e17e064c2c1e,Overall PC,0.6555555555555556
1,60d35fa71e56e17e064c2c1e,Age,21
2,60d35fa71e56e17e064c2c1e,Sex,SexMale
3,60d35fa71e56e17e064c2c1e,Bonus,5
4,60d35fa71e56e17e064c2c1e,Overall Match Accuracy,0.9083333333333333
5,60d35fa71e56e17e064c2c1e,Overall Match RT,429.28086955029033
6,60d35fa71e56e17e064c2c1e,CR Overall,0.30875804057397327
7,60d35fa71e56e17e064c2c1e,HR Overall,0.6808510638297872
8,60d35fa71e56e17e064c2c1e,FA Overall,0.37209302325581395
9,60d35fa71e56e17e064c2c1e,CR Overall High Reward,0.27210884353741494
10,60d35fa71e56e17e064c2c1e,CR Overall Low Reward,0.3474747474747475
11,60d35fa71e56e17e064c2c1e,CR Ph1 High Reward,0.31135531135531136
12,60d35fa71e56e17e064c2c1e,CR Ph1 Low Reward,0.4458874458874459
13,60d35fa71e56e17e064c2c1e,CR Ph2 High Reward,0.22774327122153215
14,60d35fa71e56e17e064c2c1e,CR Ph2 Low Reward,0.26136363636363635
15,60d35fa71e56e17e064c2c1e,DP Overall,1.4486951498064349
16,60d35fa71e56e17e064c2c1e,DP Overall High Reward,1.3383372187958857
17,60d35fa71e56e17e064c2c1e,DP Overall Low Reward,1.5655863955989737
18,60d35fa71e56e17e064c2c1e,DP Ph1 High Reward,1.4584616976802813
19,60d35fa71e56e17e064c2c1e,DP Ph1 Low Reward,1.8950166728635895
20,60d35fa71e56e17e064c2c1e,DP Ph2 High Reward,1.2025987256398665
21,60d35fa71e56e17e064c2c1e,DP Ph2 Low Reward,1.3053186933265701
22,60d35fa71e56e17e064c2c1e,Memory Test RT,2388.403888903724
23,60d35fa71e56e17e064c2c1e,Rewarded Category,Object
24,60d35fa71e56e17e064c2c1e,End Survey,"{""Q0"":""not much"",""Q1"":""no"",""Q2"":""no""}"
0,63d8dee0de1ed5633a8c27b5,Overall PC,0.6919431279620853
1,63d8dee0de1ed5633a8c27b5,Age,25
2,63d8dee0de1ed5633a8c27b5,Sex,SexMale
3,63d8dee0de1ed5633a8c27b5,Bonus,5.25
4,63d8dee0de1ed5633a8c27b5,Overall Match Accuracy,0.925
5,63d8dee0de1ed5633a8c27b5,Overall Match RT,407.63620689614066
6,63d8dee0de1ed5633a8c27b5,CR Overall,0.38883888388838883
7,63d8dee0de1ed5633a8c27b5,HR Overall,0.7524752475247525
8,63d8dee0de1ed5633a8c27b5,FA Overall,0.36363636363636365
9,63d8dee0de1ed5633a8c27b5,CR Overall High Reward,0.3259803921568627
10,63d8dee0de1ed5633a8c27b5,CR Overall Low Reward,0.43811960345378953
11,63d8dee0de1ed5633a8c27b5,CR Ph1 High Reward,0.320545609548167
12,63d8dee0de1ed5633a8c27b5,CR Ph1 Low Reward,0.45045632333767927
13,63d8dee0de1ed5633a8c27b5,CR Ph2 High Reward,0.3309803921568627
14,63d8dee0de1ed5633a8c27b5,CR Ph2 Low Reward,0.42623979912115506
15,63d8dee0de1ed5633a8c27b5,DP Overall,1.6969737419228472
16,63d8dee0de1ed5633a8c27b5,DP Overall High Reward,1.6929488328582762
17,63d8dee0de1ed5633a8c27b5,DP Overall Low Reward,1.8617601170883868
18,63d8dee0de1ed5633a8c27b5,DP Ph1 High Reward,1.6659768647757207
19,63d8dee0de1ed5633a8c27b5,DP Ph1 Low Reward,1.8954221397178326
20,63d8dee0de1ed5633a8c27b5,DP Ph2 High Reward,1.7183962744158592
21,63d8dee0de1ed5633a8c27b5,DP Ph2 Low Reward,1.829631483293412
22,63d8dee0de1ed5633a8c27b5,Memory Test RT,3314.5919431351936
23,63d8dee0de1ed5633a8c27b5,Rewarded Category,Animal
24,63d8dee0de1ed5633a8c27b5,End Survey,"{""Q0"":""somewhat surprised"",""Q1"":""yes"",""Q2"":""object""}"
0,5e2a2b0f3d25b70994890969,Overall PC,0.7358490566037735
1,5e2a2b0f3d25b70994890969,Age,29
2,5e2a2b0f3d25b70994890969,Sex,SexMale
3,5e2a2b0f3d25b70994890969,Bonus,5.25
4,5e2a2b0f3d25b70994890969,Overall Match Accuracy,0.9083333333333333
5,5e2a2b0f3d25b70994890969,Overall Match RT,433.49122807592676
6,5e2a2b0f3d25b70994890969,CR Overall,0.4495062121694807
7,5e2a2b0f3d25b70994890969,HR Overall,0.589041095890411
8,5e2a2b0f3d25b70994890969,FA Overall,0.13953488372093023
9,5e2a2b0f3d25b70994890969,CR Overall High Reward,0.567479674796748
10,5e2a2b0f3d25b70994890969,CR Overall Low Reward,0.3117378048780488
11,5e2a2b0f3d25b70994890969,CR Ph1 High Reward,0.5696969696969697
12,5e2a2b0f3d25b70994890969,CR Ph1 Low Reward,0.39159891598915997
13,5e2a2b0f3d25b70994890969,CR Ph2 High Reward,0.5649122807017544
14,5e2a2b0f3d25b70994890969,CR Ph2 Low Reward,0.20905923344947733
15,5e2a2b0f3d25b70994890969,DP Overall,1.978334167242653
16,5e2a2b0f3d25b70994890969,DP Overall High Reward,2.516526886722079
17,5e2a2b0f3d25b70994890969,DP Overall Low Reward,1.509004085337441
18,5e2a2b0f3d25b70994890969,DP Ph1 High Reward,2.522485351996243
19,5e2a2b0f3d25b70994890969,DP Ph1 Low Reward,1.722782754942805
20,5e2a2b0f3d25b70994890969,DP Ph2 High Reward,2.5096449294831804
21,5e2a2b0f3d25b70994890969,DP Ph2 Low Reward,1.2202314508881527
22,5e2a2b0f3d25b70994890969,Memory Test RT,2876.8389937060433
23,5e2a2b0f3d25b70994890969,Rewarded Category,Animal
24,5e2a2b0f3d25b70994890969,End Survey,"{""Q0"":""Not a huge amount."",""Q1"":""Yes I did."",""Q2"":""I don't think I did at the time, but I would guess maybe the animals were with hindsight.""}"
0,60f6dee77c6028d03c53b595,Overall PC,0.9696969696969697
1,60f6dee77c6028d03c53b595,Age,30
2,60f6dee77c6028d03c53b595,Sex,SexFemale
3,60f6dee77c6028d03c53b595,Bonus,5.25
4,60f6dee77c6028d03c53b595,Overall Match Accuracy,0.975
5,60f6dee77c6028d03c53b595,Overall Match RT,386.14576271934027
6,60f6dee77c6028d03c53b595,CR Overall,0.9398762157382847
7,60f6dee77c6028d03c53b595,HR Overall,0.9655172413793104
8,60f6dee77c6028d03c53b595,FA Overall,0.02564102564102564
9,60f6dee77c6028d03c53b595,CR Overall High Reward,0.9526198439241917
10,60f6dee77c6028d03c53b595,CR Overall Low Reward,0.9255784865540962
11,60f6dee77c6028d03c53b595,CR Ph1 High Reward,0.9743589743589743
12,60f6dee77c6028d03c53b595,CR Ph1 Low Reward,0.9743589743589743
13,60f6dee77c6028d03c53b595,CR Ph2 High Reward,0.9343589743589743
14,60f6dee77c6028d03c53b595,CR Ph2 Low Reward,0.8743589743589744
15,60f6dee77c6028d03c53b595,DP Overall,4.632627576727076
16,60f6dee77c6028d03c53b595,DP Overall High Reward,4.872050182971033
17,60f6dee77c6028d03c53b595,DP Overall Low Reward,4.441024949965581
18,60f6dee77c6028d03c53b595,DP Ph1 High Reward,5.242485532442105
19,60f6dee77c6028d03c53b595,DP Ph1 Low Reward,5.242485532442105
20,60f6dee77c6028d03c53b595,DP Ph2 High Reward,4.551967135244235
21,60f6dee77c6028d03c53b595,DP Ph2 Low Reward,4.004546719871517
22,60f6dee77c6028d03c53b595,Memory Test RT,2816.791515149492
23,60f6dee77c6028d03c53b595,Rewarded Category,Object
24,60f6dee77c6028d03c53b595,End Survey,"{""Q0"":""Not very surprised"",""Q1"":""I thought animals + tools / electronics"",""Q2"":""The silver was 25p each I think and other colour was £5 altogether""}"
0,62c5e88d434d3ad81799df4d,Overall PC,0.8909090909090909
1,62c5e88d434d3ad81799df4d,Age,26
2,62c5e88d434d3ad81799df4d,Sex,SexFemale
3,62c5e88d434d3ad81799df4d,Bonus,5.25
4,62c5e88d434d3ad81799df4d,Overall Match Accuracy,0.9333333333333333
5,62c5e88d434d3ad81799df4d,Overall Match RT,435.8675438595707
6,62c5e88d434d3ad81799df4d,CR Overall,0.7724358974358975
7,62c5e88d434d3ad81799df4d,HR Overall,0.8974358974358975
8,62c5e88d434d3ad81799df4d,FA Overall,0.125
9,62c5e88d434d3ad81799df4d,CR Overall High Reward,0.5866666666666667
10,62c5e88d434d3ad81799df4d,CR Overall Low Reward,0.8571428571428571
11,62c5e88d434d3ad81799df4d,CR Ph1 High Reward,0.6666666666666667
12,62c5e88d434d3ad81799df4d,CR Ph1 Low Reward,0.6666666666666666
13,62c5e88d434d3ad81799df4d,CR Ph2 High Reward,0.5238095238095237
14,62c5e88d434d3ad81799df4d,CR Ph2 Low Reward,1.0
15,62c5e88d434d3ad81799df4d,DP Overall,3.1078767339071276
16,62c5e88d434d3ad81799df4d,DP Overall High Reward,2.5083073909547604
17,62c5e88d434d3ad81799df4d,DP Overall Low Reward,4.1929570653344514
18,62c5e88d434d3ad81799df4d,DP Ph1 High Reward,3.4734243892848595
19,62c5e88d434d3ad81799df4d,DP Ph1 Low Reward,3.4734243892848595
20,62c5e88d434d3ad81799df4d,DP Ph2 High Reward,2.169665749141138
21,62c5e88d434d3ad81799df4d,DP Ph2 Low Reward,5.700868247916701
22,62c5e88d434d3ad81799df4d,Memory Test RT,3043.6872727273117
23,62c5e88d434d3ad81799df4d,Rewarded Category,Object
24,62c5e88d434d3ad81799df4d,End Survey,"{""Q0"":""Yes, quite surprised"",""Q1"":""Yes"",""Q2"":""Green category- I think this was objects but I am not sure""}"
0,5f54d772f5bba984fdf8676e,Overall PC,0.5904761904761905
1,5f54d772f5bba984fdf8676e,Age,25
2,5f54d772f5bba984fdf8676e,Sex,SexFemale
3,5f54d772f5bba984fdf8676e,Bonus,5.25
4,5f54d772f5bba984fdf8676e,Overall Match Accuracy,0.8583333333333333
5,5f54d772f5bba984fdf8676e,Overall Match RT,434.0225225235965
6,5f54d772f5bba984fdf8676e,CR Overall,0.15958605664488018
7,5f54d772f5bba984fdf8676e,HR Overall,0.20588235294117646
8,5f54d772f5bba984fdf8676e,FA Overall,0.046296296296296294
9,5f54d772f5bba984fdf8676e,CR Overall High Reward,0.2564102564102564
10,5f54d772f5bba984fdf8676e,CR Overall Low Reward,0.06057422969187675
11,5f54d772f5bba984fdf8676e,CR Ph1 High Reward,0.3159340659340659
12,5f54d772f5bba984fdf8676e,CR Ph1 Low Reward,0.05906593406593407
13,5f54d772f5bba984fdf8676e,CR Ph2 High Reward,0.18394648829431437
14,5f54d772f5bba984fdf8676e,CR Ph2 Low Reward,0.062142857142857146
15,5f54d772f5bba984fdf8676e,DP Overall,1.518458064403101
16,5f54d772f5bba984fdf8676e,DP Overall High Reward,1.6599428959109885
17,5f54d772f5bba984fdf8676e,DP Overall Low Reward,1.324675902970823
18,5f54d772f5bba984fdf8676e,DP Ph1 High Reward,1.823270266105343
19,5f54d772f5bba984fdf8676e,DP Ph1 Low Reward,1.3129257050629246
20,5f54d772f5bba984fdf8676e,DP Ph2 High Reward,1.436723279382414
21,5f54d772f5bba984fdf8676e,DP Ph2 Low Reward,1.3366662417786401
22,5f54d772f5bba984fdf8676e,Memory Test RT,3092.132380952154
23,5f54d772f5bba984fdf8676e,Rewarded Category,Animal
24,5f54d772f5bba984fdf8676e,End Survey,"{""Q0"":""Quite surprised. "",""Q1"":""No I didn't"",""Q2"":""No I didn't.""}"
0,5f262b3018c68e27aebdd170,Overall PC,0.8046511627906977
1,5f262b3018c68e27aebdd170,Age,28
2,5f262b3018c68e27aebdd170,Sex,SexFemale
3,5f262b3018c68e27aebdd170,Bonus,5.25
4,5f262b3018c68e27aebdd170,Overall Match Accuracy,0.875
5,5f262b3018c68e27aebdd170,Overall Match RT,447.2523364485829
6,5f262b3018c68e27aebdd170,CR Overall,0.61495148995149
7,5f262b3018c68e27aebdd170,HR Overall,0.7207207207207207
8,5f262b3018c68e27aebdd170,FA Overall,0.10576923076923077
9,5f262b3018c68e27aebdd170,CR Overall High Reward,0.6683673469387755
10,5f262b3018c68e27aebdd170,CR Overall Low Reward,0.5636363636363637
11,5f262b3018c68e27aebdd170,CR Ph1 High Reward,0.5850340136054422
12,5f262b3018c68e27aebdd170,CR Ph1 Low Reward,0.5155844155844156
13,5f262b3018c68e27aebdd170,CR Ph2 High Reward,0.7459535538353272
14,5f262b3018c68e27aebdd170,CR Ph2 Low Reward,0.6134680134680135
15,5f262b3018c68e27aebdd170,DP Overall,2.506825111274204
16,5f262b3018c68e27aebdd170,DP Overall High Reward,2.745009243307787
17,5f262b3018c68e27aebdd170,DP Overall Low Reward,2.3093149276529026
18,5f262b3018c68e27aebdd170,DP Ph1 High Reward,2.4973112339517667
19,5f262b3018c68e27aebdd170,DP Ph1 Low Reward,2.1768578166076984
20,5f262b3018c68e27aebdd170,DP Ph2 High Reward,3.0250885079879493
21,5f262b3018c68e27aebdd170,DP Ph2 Low Reward,2.45711154646189
22,5f262b3018c68e27aebdd170,Memory Test RT,2718.902325581397
23,5f262b3018c68e27aebdd170,Rewarded Category,Animal
24,5f262b3018c68e27aebdd170,End Survey,"{""Q0"":""I was a little surprised! "",""Q1"":""Yes - animals and objects "",""Q2"":""I think animals? I could be wrong!""}"
0,60d60ba4fd799e149121b85b,Overall PC,0.66
1,60d60ba4fd799e149121b85b,Age,35
2,60d60ba4fd799e149121b85b,Sex,SexFemale
3,60d60ba4fd799e149121b85b,Bonus,5.25
4,60d60ba4fd799e149121b85b,Overall Match Accuracy,0.975
5,60d60ba4fd799e149121b85b,Overall Match RT,407.99914529917635
6,60d60ba4fd799e149121b85b,CR Overall,0.30810520665593133
7,60d60ba4fd799e149121b85b,HR Overall,0.7283950617283951
8,60d60ba4fd799e149121b85b,FA Overall,0.42028985507246375
9,60d60ba4fd799e149121b85b,CR Overall High Reward,0.304093567251462
10,60d60ba4fd799e149121b85b,CR Overall Low Reward,0.31182795698924726
11,60d60ba4fd799e149121b85b,CR Ph1 High Reward,0.3596491228070176
12,60d60ba4fd799e149121b85b,CR Ph1 Low Reward,0.4308755760368663
13,60d60ba4fd799e149121b85b,CR Ph2 High Reward,0.24060150375939854
14,60d60ba4fd799e149121b85b,CR Ph2 Low Reward,0.23607038123167157
15,60d60ba4fd799e149121b85b,DP Overall,1.4625135861930034
16,60d60ba4fd799e149121b85b,DP Overall High Reward,1.4858637763767883
17,60d60ba4fd799e149121b85b,DP Overall Low Reward,1.4558931045726493
18,60d60ba4fd799e149121b85b,DP Ph1 High Reward,1.699432629164063
19,60d60ba4fd799e149121b85b,DP Ph1 Low Reward,1.8331732044129603
20,60d60ba4fd799e149121b85b,DP Ph2 High Reward,1.2646890182882722
21,60d60ba4fd799e149121b85b,DP Ph2 Low Reward,1.2300297333762698
22,60d60ba4fd799e149121b85b,Memory Test RT,2773.3899999999862
23,60d60ba4fd799e149121b85b,Rewarded Category,Animal
24,60d60ba4fd799e149121b85b,End Survey,"{""Q0"":""A little bit surprised."",""Q1"":""Yes"",""Q2"":""No.""}"
0,5eee623e39386710454df7ad,Overall PC,0.8269230769230769
1,5eee623e39386710454df7ad,Age,21
2,5eee623e39386710454df7ad,Sex,SexMale
3,5eee623e39386710454df7ad,Bonus,5.25
4,5eee623e39386710454df7ad,Overall Match Accuracy,0.9583333333333334
5,5eee623e39386710454df7ad,Overall Match RT,384.4512820508745
6,5eee623e39386710454df7ad,CR Overall,0.6661143330571665
7,5eee623e39386710454df7ad,HR Overall,0.7647058823529411
8,5eee623e39386710454df7ad,FA Overall,0.09859154929577464
9,5eee623e39386710454df7ad,CR Overall High Reward,0.6980976013234077
10,5eee623e39386710454df7ad,CR Overall Low Reward,0.6391304347826087
11,5eee623e39386710454df7ad,CR Ph1 High Reward,0.5698924731182795
12,5eee623e39386710454df7ad,CR Ph1 Low Reward,0.7181818181818183
13,5eee623e39386710454df7ad,CR Ph2 High Reward,0.8476702508960573
14,5eee623e39386710454df7ad,CR Ph2 Low Reward,0.5666666666666667
15,5eee623e39386710454df7ad,DP Overall,2.686190725142374
16,5eee623e39386710454df7ad,DP Overall High Reward,2.801426157724473
17,5eee623e39386710454df7ad,DP Overall Low Reward,2.595735933666257
18,5eee623e39386710454df7ad,DP Ph1 High Reward,2.402677701166022
19,5eee623e39386710454df7ad,DP Ph1 Low Reward,2.869977458979029
20,5eee623e39386710454df7ad,DP Ph2 High Reward,3.6237637902748245
21,5eee623e39386710454df7ad,DP Ph2 Low Reward,2.383996840120534
22,5eee623e39386710454df7ad,Memory Test RT,3100.673717948871
23,5eee623e39386710454df7ad,Rewarded Category,Object
24,5eee623e39386710454df7ad,End Survey,"{""Q0"":""A little surprised, but I was not really sure what to expect. "",""Q1"":""After a while, I did notice this. "",""Q2"":""I don't think I noticed this trend. ""}"
0,61fa9085d42cb19beec4915d,Overall PC,0.9310344827586207
1,61fa9085d42cb19beec4915d,Age,20
2,61fa9085d42cb19beec4915d,Sex,SexFemale
3,61fa9085d42cb19beec4915d,Bonus,5.25
4,61fa9085d42cb19beec4915d,Overall Match Accuracy,0.9083333333333333
5,61fa9085d42cb19beec4915d,Overall Match RT,446.73873872585125
6,61fa9085d42cb19beec4915d,CR Overall,0.8545454545454545
7,61fa9085d42cb19beec4915d,HR Overall,0.8545454545454545
8,61fa9085d42cb19beec4915d,FA Overall,0.0
9,61fa9085d42cb19beec4915d,CR Overall High Reward,0.7391304347826086
10,61fa9085d42cb19beec4915d,CR Overall Low Reward,0.9375
11,61fa9085d42cb19beec4915d,CR Ph1 High Reward,0.6363636363636364
12,61fa9085d42cb19beec4915d,CR Ph1 Low Reward,1.0
13,61fa9085d42cb19beec4915d,CR Ph2 High Reward,0.8333333333333334
14,61fa9085d42cb19beec4915d,CR Ph2 Low Reward,0.8823529411764706
15,61fa9085d42cb19beec4915d,DP Overall,4.17967396952022
16,61fa9085d42cb19beec4915d,DP Overall High Reward,3.7058600627741427
17,61fa9085d42cb19beec4915d,DP Overall Low Reward,4.74310538500569
18,61fa9085d42cb19beec4915d,DP Ph1 High Reward,3.3840205301880637
19,61fa9085d42cb19beec4915d,DP Ph1 Low Reward,5.700868247916701
20,61fa9085d42cb19beec4915d,DP Ph2 High Reward,4.0770825955185535
21,61fa9085d42cb19beec4915d,DP Ph2 Low Reward,4.332077849846623
22,61fa9085d42cb19beec4915d,Memory Test RT,2799.458620688011
23,61fa9085d42cb19beec4915d,Rewarded Category,Animal
24,61fa9085d42cb19beec4915d,End Survey,"{""Q0"":""Not very surprised"",""Q1"":""Yes"",""Q2"":""No""}"
0,63e55c04844f6fb0811584b6,Overall PC,0.7280701754385965
1,63e55c04844f6fb0811584b6,Age,22
2,63e55c04844f6fb0811584b6,Sex,SexMale
3,63e55c04844f6fb0811584b6,Bonus,5.25
4,63e55c04844f6fb0811584b6,Overall Match Accuracy,0.8916666666666667
5,63e55c04844f6fb0811584b6,Overall Match RT,419.48165137620657
6,63e55c04844f6fb0811584b6,CR Overall,0.43241571296009895
7,63e55c04844f6fb0811584b6,HR Overall,0.5471698113207547
8,63e55c04844f6fb0811584b6,FA Overall,0.11475409836065574
9,63e55c04844f6fb0811584b6,CR Overall High Reward,0.23958333333333331
